[val: 89, 50 / 312] FPS: 40.9 (51.3)  ,  DataTime: 0.048 (0.014)  ,  ForwardTime: 0.134  ,  TotalTime: 0.196  ,  Loss/total0: 1.40555  ,  Loss/giou0: 0.31254  ,  Loss/l10: 0.02890  ,  Loss/location0: 0.63599  ,  IoU0: 0.71820  ,  Loss/total1: 1.38245  ,  Loss/giou1: 0.31760  ,  Loss/l11: 0.02918  ,  Loss/location1: 0.60133  ,  IoU1: 0.71988  ,  Loss/total2: 1.41482  ,  Loss/giou2: 0.32362  ,  Loss/l12: 0.02872  ,  Loss/location2: 0.62396  ,  IoU2: 0.71591
[val: 89, 50 / 312] FPS: 36.6 (47.8)  ,  DataTime: 0.049 (0.014)  ,  ForwardTime: 0.156  ,  TotalTime: 0.219  ,  Loss/total0: 1.42479  ,  Loss/giou0: 0.31348  ,  Loss/l10: 0.02851  ,  Loss/location0: 0.65528  ,  IoU0: 0.72342  ,  Loss/total1: 1.51424  ,  Loss/giou1: 0.34936  ,  Loss/l11: 0.03557  ,  Loss/location1: 0.63770  ,  IoU1: 0.70316  ,  Loss/total2: 1.49156  ,  Loss/giou2: 0.35603  ,  Loss/l12: 0.03664  ,  Loss/location2: 0.59629  ,  IoU2: 0.70117
[val: 89, 100 / 312] FPS: 45.9 (51.8)  ,  DataTime: 0.029 (0.014)  ,  ForwardTime: 0.132  ,  TotalTime: 0.174  ,  Loss/total0: 1.47321  ,  Loss/giou0: 0.34246  ,  Loss/l10: 0.03080  ,  Loss/location0: 0.63429  ,  IoU0: 0.70127  ,  Loss/total1: 1.44224  ,  Loss/giou1: 0.33707  ,  Loss/l11: 0.03176  ,  Loss/location1: 0.60930  ,  IoU1: 0.70587  ,  Loss/total2: 1.48009  ,  Loss/giou2: 0.33516  ,  Loss/l12: 0.03172  ,  Loss/location2: 0.65117  ,  IoU2: 0.70741
[val: 89, 100 / 312] FPS: 45.4 (50.8)  ,  DataTime: 0.031 (0.014)  ,  ForwardTime: 0.131  ,  TotalTime: 0.176  ,  Loss/total0: 1.43599  ,  Loss/giou0: 0.33379  ,  Loss/l10: 0.03096  ,  Loss/location0: 0.61364  ,  IoU0: 0.70658  ,  Loss/total1: 1.40668  ,  Loss/giou1: 0.33130  ,  Loss/l11: 0.03162  ,  Loss/location1: 0.58599  ,  IoU1: 0.71149  ,  Loss/total2: 1.38876  ,  Loss/giou2: 0.32119  ,  Loss/l12: 0.02866  ,  Loss/location2: 0.60310  ,  IoU2: 0.71653
[val: 89, 100 / 312] FPS: 44.9 (48.1)  ,  DataTime: 0.027 (0.013)  ,  ForwardTime: 0.138  ,  TotalTime: 0.178  ,  Loss/total0: 1.51168  ,  Loss/giou0: 0.35258  ,  Loss/l10: 0.03526  ,  Loss/location0: 0.63021  ,  IoU0: 0.69773  ,  Loss/total1: 1.48005  ,  Loss/giou1: 0.34186  ,  Loss/l11: 0.03299  ,  Loss/location1: 0.63140  ,  IoU1: 0.70233  ,  Loss/total2: 1.44710  ,  Loss/giou2: 0.33826  ,  Loss/l12: 0.03224  ,  Loss/location2: 0.60941  ,  IoU2: 0.70650
[val: 89, 100 / 312] FPS: 42.3 (51.8)  ,  DataTime: 0.031 (0.014)  ,  ForwardTime: 0.145  ,  TotalTime: 0.189  ,  Loss/total0: 1.48582  ,  Loss/giou0: 0.33304  ,  Loss/l10: 0.03237  ,  Loss/location0: 0.65791  ,  IoU0: 0.71084  ,  Loss/total1: 1.49973  ,  Loss/giou1: 0.34223  ,  Loss/l11: 0.03411  ,  Loss/location1: 0.64473  ,  IoU1: 0.70734  ,  Loss/total2: 1.53899  ,  Loss/giou2: 0.35694  ,  Loss/l12: 0.03615  ,  Loss/location2: 0.64437  ,  IoU2: 0.69784
[val: 89, 150 / 312] FPS: 47.6 (51.4)  ,  DataTime: 0.024 (0.014)  ,  ForwardTime: 0.131  ,  TotalTime: 0.168  ,  Loss/total0: 1.45968  ,  Loss/giou0: 0.34202  ,  Loss/l10: 0.03101  ,  Loss/location0: 0.62058  ,  IoU0: 0.70152  ,  Loss/total1: 1.43109  ,  Loss/giou1: 0.33312  ,  Loss/l11: 0.03043  ,  Loss/location1: 0.61269  ,  IoU1: 0.70713  ,  Loss/total2: 1.49174  ,  Loss/giou2: 0.33559  ,  Loss/l12: 0.03138  ,  Loss/location2: 0.66366  ,  IoU2: 0.70611
[val: 89, 150 / 312] FPS: 47.1 (51.0)  ,  DataTime: 0.025 (0.014)  ,  ForwardTime: 0.131  ,  TotalTime: 0.170  ,  Loss/total0: 1.39736  ,  Loss/giou0: 0.32469  ,  Loss/l10: 0.03085  ,  Loss/location0: 0.59374  ,  IoU0: 0.71447  ,  Loss/total1: 1.40835  ,  Loss/giou1: 0.32708  ,  Loss/l11: 0.03031  ,  Loss/location1: 0.60265  ,  IoU1: 0.71298  ,  Loss/total2: 1.36376  ,  Loss/giou2: 0.31671  ,  Loss/l12: 0.02759  ,  Loss/location2: 0.59239  ,  IoU2: 0.71924
[val: 89, 150 / 312] FPS: 46.5 (50.7)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.137  ,  TotalTime: 0.172  ,  Loss/total0: 1.43866  ,  Loss/giou0: 0.33455  ,  Loss/l10: 0.03233  ,  Loss/location0: 0.60790  ,  IoU0: 0.70949  ,  Loss/total1: 1.41914  ,  Loss/giou1: 0.32983  ,  Loss/l11: 0.03053  ,  Loss/location1: 0.60682  ,  IoU1: 0.71173  ,  Loss/total2: 1.37462  ,  Loss/giou2: 0.32127  ,  Loss/l12: 0.02892  ,  Loss/location2: 0.58749  ,  IoU2: 0.71767
[val: 89, 150 / 312] FPS: 44.3 (52.5)  ,  DataTime: 0.025 (0.013)  ,  ForwardTime: 0.142  ,  TotalTime: 0.181  ,  Loss/total0: 1.42956  ,  Loss/giou0: 0.32375  ,  Loss/l10: 0.03038  ,  Loss/location0: 0.63019  ,  IoU0: 0.71495  ,  Loss/total1: 1.47945  ,  Loss/giou1: 0.34010  ,  Loss/l11: 0.03332  ,  Loss/location1: 0.63263  ,  IoU1: 0.70725  ,  Loss/total2: 1.49822  ,  Loss/giou2: 0.34945  ,  Loss/l12: 0.03482  ,  Loss/location2: 0.62524  ,  IoU2: 0.70208
[val: 89, 200 / 312] FPS: 48.6 (51.6)  ,  DataTime: 0.021 (0.014)  ,  ForwardTime: 0.130  ,  TotalTime: 0.165  ,  Loss/total0: 1.46023  ,  Loss/giou0: 0.34326  ,  Loss/l10: 0.03119  ,  Loss/location0: 0.61778  ,  IoU0: 0.70113  ,  Loss/total1: 1.41956  ,  Loss/giou1: 0.33173  ,  Loss/l11: 0.03142  ,  Loss/location1: 0.59900  ,  IoU1: 0.70924  ,  Loss/total2: 1.47968  ,  Loss/giou2: 0.33545  ,  Loss/l12: 0.03136  ,  Loss/location2: 0.65200  ,  IoU2: 0.70705
[val: 89, 200 / 312] FPS: 48.1 (51.3)  ,  DataTime: 0.022 (0.014)  ,  ForwardTime: 0.130  ,  TotalTime: 0.166  ,  Loss/total0: 1.40689  ,  Loss/giou0: 0.32591  ,  Loss/l10: 0.03173  ,  Loss/location0: 0.59642  ,  IoU0: 0.71489  ,  Loss/total1: 1.39190  ,  Loss/giou1: 0.32395  ,  Loss/l11: 0.02969  ,  Loss/location1: 0.59557  ,  IoU1: 0.71457  ,  Loss/total2: 1.37504  ,  Loss/giou2: 0.31926  ,  Loss/l12: 0.02830  ,  Loss/location2: 0.59504  ,  IoU2: 0.71840
[val: 89, 200 / 312] FPS: 47.3 (51.1)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.136  ,  TotalTime: 0.169  ,  Loss/total0: 1.43844  ,  Loss/giou0: 0.32964  ,  Loss/l10: 0.03174  ,  Loss/location0: 0.62047  ,  IoU0: 0.71282  ,  Loss/total1: 1.43099  ,  Loss/giou1: 0.32967  ,  Loss/l11: 0.03088  ,  Loss/location1: 0.61727  ,  IoU1: 0.71364  ,  Loss/total2: 1.35604  ,  Loss/giou2: 0.31614  ,  Loss/l12: 0.02795  ,  Loss/location2: 0.58399  ,  IoU2: 0.72159
[val: 89, 200 / 312] FPS: 45.7 (48.2)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.140  ,  TotalTime: 0.175  ,  Loss/total0: 1.44208  ,  Loss/giou0: 0.32627  ,  Loss/l10: 0.03034  ,  Loss/location0: 0.63783  ,  IoU0: 0.71293  ,  Loss/total1: 1.47270  ,  Loss/giou1: 0.33911  ,  Loss/l11: 0.03342  ,  Loss/location1: 0.62735  ,  IoU1: 0.70818  ,  Loss/total2: 1.46239  ,  Loss/giou2: 0.34316  ,  Loss/l12: 0.03381  ,  Loss/location2: 0.60702  ,  IoU2: 0.70501
[val: 89, 250 / 312] FPS: 49.1 (51.7)  ,  DataTime: 0.020 (0.014)  ,  ForwardTime: 0.130  ,  TotalTime: 0.163  ,  Loss/total0: 1.48055  ,  Loss/giou0: 0.34760  ,  Loss/l10: 0.03193  ,  Loss/location0: 0.62571  ,  IoU0: 0.69878  ,  Loss/total1: 1.42227  ,  Loss/giou1: 0.33112  ,  Loss/l11: 0.03082  ,  Loss/location1: 0.60592  ,  IoU1: 0.70872  ,  Loss/total2: 1.48486  ,  Loss/giou2: 0.33861  ,  Loss/l12: 0.03203  ,  Loss/location2: 0.64751  ,  IoU2: 0.70542
[val: 89, 250 / 312] FPS: 48.6 (51.1)  ,  DataTime: 0.021 (0.014)  ,  ForwardTime: 0.130  ,  TotalTime: 0.165  ,  Loss/total0: 1.42367  ,  Loss/giou0: 0.33270  ,  Loss/l10: 0.03267  ,  Loss/location0: 0.59491  ,  IoU0: 0.71102  ,  Loss/total1: 1.39005  ,  Loss/giou1: 0.32551  ,  Loss/l11: 0.02945  ,  Loss/location1: 0.59178  ,  IoU1: 0.71379  ,  Loss/total2: 1.37616  ,  Loss/giou2: 0.31986  ,  Loss/l12: 0.02853  ,  Loss/location2: 0.59377  ,  IoU2: 0.71750
[val: 89, 250 / 312] FPS: 47.8 (47.4)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.136  ,  TotalTime: 0.167  ,  Loss/total0: 1.44700  ,  Loss/giou0: 0.33088  ,  Loss/l10: 0.03092  ,  Loss/location0: 0.63063  ,  IoU0: 0.70994  ,  Loss/total1: 1.44470  ,  Loss/giou1: 0.33718  ,  Loss/l11: 0.03191  ,  Loss/location1: 0.61081  ,  IoU1: 0.70780  ,  Loss/total2: 1.37977  ,  Loss/giou2: 0.32269  ,  Loss/l12: 0.02851  ,  Loss/location2: 0.59182  ,  IoU2: 0.71628
[val: 89, 250 / 312] FPS: 46.5 (43.6)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.139  ,  TotalTime: 0.172  ,  Loss/total0: 1.47806  ,  Loss/giou0: 0.33151  ,  Loss/l10: 0.03108  ,  Loss/location0: 0.65964  ,  IoU0: 0.70943  ,  Loss/total1: 1.47175  ,  Loss/giou1: 0.33953  ,  Loss/l11: 0.03323  ,  Loss/location1: 0.62656  ,  IoU1: 0.70774  ,  Loss/total2: 1.45910  ,  Loss/giou2: 0.34000  ,  Loss/l12: 0.03292  ,  Loss/location2: 0.61451  ,  IoU2: 0.70637
[val: 89, 300 / 312] FPS: 49.5 (53.2)  ,  DataTime: 0.019 (0.014)  ,  ForwardTime: 0.129  ,  TotalTime: 0.162  ,  Loss/total0: 1.45750  ,  Loss/giou0: 0.34223  ,  Loss/l10: 0.03086  ,  Loss/location0: 0.61876  ,  IoU0: 0.70097  ,  Loss/total1: 1.43385  ,  Loss/giou1: 0.33506  ,  Loss/l11: 0.03146  ,  Loss/location1: 0.60642  ,  IoU1: 0.70671  ,  Loss/total2: 1.47276  ,  Loss/giou2: 0.33644  ,  Loss/l12: 0.03151  ,  Loss/location2: 0.64232  ,  IoU2: 0.70582
[val: 89, 300 / 312] FPS: 49.0 (38.3)  ,  DataTime: 0.020 (0.014)  ,  ForwardTime: 0.130  ,  TotalTime: 0.163  ,  Loss/total0: 1.43515  ,  Loss/giou0: 0.33553  ,  Loss/l10: 0.03280  ,  Loss/location0: 0.60007  ,  IoU0: 0.70957  ,  Loss/total1: 1.40304  ,  Loss/giou1: 0.32845  ,  Loss/l11: 0.03039  ,  Loss/location1: 0.59421  ,  IoU1: 0.71248  ,  Loss/total2: 1.38792  ,  Loss/giou2: 0.32324  ,  Loss/l12: 0.02912  ,  Loss/location2: 0.59583  ,  IoU2: 0.71570
[val: 89, 300 / 312] FPS: 48.1 (52.9)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.136  ,  TotalTime: 0.166  ,  Loss/total0: 1.43525  ,  Loss/giou0: 0.32986  ,  Loss/l10: 0.03063  ,  Loss/location0: 0.62241  ,  IoU0: 0.71070  ,  Loss/total1: 1.44209  ,  Loss/giou1: 0.33660  ,  Loss/l11: 0.03176  ,  Loss/location1: 0.61008  ,  IoU1: 0.70771  ,  Loss/total2: 1.39441  ,  Loss/giou2: 0.32507  ,  Loss/l12: 0.02936  ,  Loss/location2: 0.59747  ,  IoU2: 0.71423
[val: 89, 312 / 312] FPS: 49.6 (53.4)  ,  DataTime: 0.019 (0.014)  ,  ForwardTime: 0.129  ,  TotalTime: 0.161  ,  Loss/total0: 1.45196  ,  Loss/giou0: 0.34080  ,  Loss/l10: 0.03058  ,  Loss/location0: 0.61747  ,  IoU0: 0.70171  ,  Loss/total1: 1.42538  ,  Loss/giou1: 0.33262  ,  Loss/l11: 0.03118  ,  Loss/location1: 0.60425  ,  IoU1: 0.70844  ,  Loss/total2: 1.46294  ,  Loss/giou2: 0.33531  ,  Loss/l12: 0.03127  ,  Loss/location2: 0.63598  ,  IoU2: 0.70653
[val: 89, 300 / 312] FPS: 47.2 (50.3)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.137  ,  TotalTime: 0.169  ,  Loss/total0: 1.48386  ,  Loss/giou0: 0.33485  ,  Loss/l10: 0.03139  ,  Loss/location0: 0.65721  ,  IoU0: 0.70693  ,  Loss/total1: 1.48850  ,  Loss/giou1: 0.34208  ,  Loss/l11: 0.03376  ,  Loss/location1: 0.63552  ,  IoU1: 0.70588  ,  Loss/total2: 1.48109  ,  Loss/giou2: 0.34563  ,  Loss/l12: 0.03351  ,  Loss/location2: 0.62229  ,  IoU2: 0.70260
[val: 89, 312 / 312] FPS: 49.0 (41.6)  ,  DataTime: 0.020 (0.014)  ,  ForwardTime: 0.130  ,  TotalTime: 0.163  ,  Loss/total0: 1.43543  ,  Loss/giou0: 0.33523  ,  Loss/l10: 0.03277  ,  Loss/location0: 0.60112  ,  IoU0: 0.71004  ,  Loss/total1: 1.40661  ,  Loss/giou1: 0.32947  ,  Loss/l11: 0.03047  ,  Loss/location1: 0.59530  ,  IoU1: 0.71143  ,  Loss/total2: 1.39043  ,  Loss/giou2: 0.32394  ,  Loss/l12: 0.02918  ,  Loss/location2: 0.59667  ,  IoU2: 0.71537
[val: 89, 312 / 312] FPS: 48.2 (53.7)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.135  ,  TotalTime: 0.166  ,  Loss/total0: 1.43463  ,  Loss/giou0: 0.33033  ,  Loss/l10: 0.03047  ,  Loss/location0: 0.62162  ,  IoU0: 0.71023  ,  Loss/total1: 1.44092  ,  Loss/giou1: 0.33650  ,  Loss/l11: 0.03159  ,  Loss/location1: 0.60997  ,  IoU1: 0.70768  ,  Loss/total2: 1.39776  ,  Loss/giou2: 0.32606  ,  Loss/l12: 0.02940  ,  Loss/location2: 0.59865  ,  IoU2: 0.71355
[val: 89, 312 / 312] FPS: 47.1 (41.3)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.138  ,  TotalTime: 0.170  ,  Loss/total0: 1.47447  ,  Loss/giou0: 0.33391  ,  Loss/l10: 0.03108  ,  Loss/location0: 0.65124  ,  IoU0: 0.70725  ,  Loss/total1: 1.48814  ,  Loss/giou1: 0.34239  ,  Loss/l11: 0.03372  ,  Loss/location1: 0.63476  ,  IoU1: 0.70546  ,  Loss/total2: 1.48035  ,  Loss/giou2: 0.34523  ,  Loss/l12: 0.03348  ,  Loss/location2: 0.62249  ,  IoU2: 0.70292
[train: 90, 50 / 1250] FPS: 17.3 (22.5)  ,  DataTime: 0.051 (0.015)  ,  ForwardTime: 0.397  ,  TotalTime: 0.463  ,  Loss/total0: 0.94955  ,  Loss/giou0: 0.22004  ,  Loss/l10: 0.01754  ,  Loss/location0: 0.42178  ,  IoU0: 0.79871  ,  Loss/total1: 0.86260  ,  Loss/giou1: 0.19682  ,  Loss/l11: 0.01448  ,  Loss/location1: 0.39655  ,  IoU1: 0.81577  ,  Loss/total2: 0.90735  ,  Loss/giou2: 0.20784  ,  Loss/l12: 0.01534  ,  Loss/location2: 0.41498  ,  IoU2: 0.80870
[train: 90, 50 / 1250] FPS: 17.8 (22.5)  ,  DataTime: 0.051 (0.015)  ,  ForwardTime: 0.382  ,  TotalTime: 0.449  ,  Loss/total0: 0.89016  ,  Loss/giou0: 0.20710  ,  Loss/l10: 0.01629  ,  Loss/location0: 0.39454  ,  IoU0: 0.81167  ,  Loss/total1: 0.81083  ,  Loss/giou1: 0.19111  ,  Loss/l11: 0.01351  ,  Loss/location1: 0.36105  ,  IoU1: 0.82030  ,  Loss/total2: 0.85822  ,  Loss/giou2: 0.19749  ,  Loss/l12: 0.01580  ,  Loss/location2: 0.38425  ,  IoU2: 0.81862
[train: 90, 50 / 1250] FPS: 19.6 (22.5)  ,  DataTime: 0.050 (0.013)  ,  ForwardTime: 0.344  ,  TotalTime: 0.408  ,  Loss/total0: 0.84675  ,  Loss/giou0: 0.19602  ,  Loss/l10: 0.01390  ,  Loss/location0: 0.38523  ,  IoU0: 0.81488  ,  Loss/total1: 0.82769  ,  Loss/giou1: 0.19653  ,  Loss/l11: 0.01510  ,  Loss/location1: 0.35914  ,  IoU1: 0.81780  ,  Loss/total2: 0.87266  ,  Loss/giou2: 0.20320  ,  Loss/l12: 0.01658  ,  Loss/location2: 0.38334  ,  IoU2: 0.81329
[train: 90, 50 / 1250] FPS: 18.4 (22.5)  ,  DataTime: 0.047 (0.013)  ,  ForwardTime: 0.374  ,  TotalTime: 0.434  ,  Loss/total0: 0.82138  ,  Loss/giou0: 0.19622  ,  Loss/l10: 0.01262  ,  Loss/location0: 0.36587  ,  IoU0: 0.81461  ,  Loss/total1: 0.83399  ,  Loss/giou1: 0.19568  ,  Loss/l11: 0.01400  ,  Loss/location1: 0.37262  ,  IoU1: 0.81747  ,  Loss/total2: 0.83941  ,  Loss/giou2: 0.19537  ,  Loss/l12: 0.01322  ,  Loss/location2: 0.38258  ,  IoU2: 0.81805
[train: 90, 100 / 1250] FPS: 19.4 (22.5)  ,  DataTime: 0.035 (0.014)  ,  ForwardTime: 0.362  ,  TotalTime: 0.412  ,  Loss/total0: 0.91349  ,  Loss/giou0: 0.21406  ,  Loss/l10: 0.01689  ,  Loss/location0: 0.40092  ,  IoU0: 0.80372  ,  Loss/total1: 0.86392  ,  Loss/giou1: 0.19913  ,  Loss/l11: 0.01430  ,  Loss/location1: 0.39416  ,  IoU1: 0.81399  ,  Loss/total2: 0.91823  ,  Loss/giou2: 0.20861  ,  Loss/l12: 0.01615  ,  Loss/location2: 0.42028  ,  IoU2: 0.80745
[train: 90, 100 / 1250] FPS: 19.8 (22.5)  ,  DataTime: 0.036 (0.015)  ,  ForwardTime: 0.354  ,  TotalTime: 0.404  ,  Loss/total0: 0.85897  ,  Loss/giou0: 0.19603  ,  Loss/l10: 0.01448  ,  Loss/location0: 0.39453  ,  IoU0: 0.81848  ,  Loss/total1: 0.81351  ,  Loss/giou1: 0.19001  ,  Loss/l11: 0.01309  ,  Loss/location1: 0.36804  ,  IoU1: 0.82069  ,  Loss/total2: 0.82981  ,  Loss/giou2: 0.19350  ,  Loss/l12: 0.01434  ,  Loss/location2: 0.37113  ,  IoU2: 0.81988
[train: 90, 100 / 1250] FPS: 20.8 (22.5)  ,  DataTime: 0.035 (0.014)  ,  ForwardTime: 0.336  ,  TotalTime: 0.384  ,  Loss/total0: 0.84520  ,  Loss/giou0: 0.19992  ,  Loss/l10: 0.01369  ,  Loss/location0: 0.37693  ,  IoU0: 0.81181  ,  Loss/total1: 0.84553  ,  Loss/giou1: 0.19698  ,  Loss/l11: 0.01390  ,  Loss/location1: 0.38207  ,  IoU1: 0.81546  ,  Loss/total2: 0.91184  ,  Loss/giou2: 0.21351  ,  Loss/l12: 0.01836  ,  Loss/location2: 0.39305  ,  IoU2: 0.80596
[train: 90, 100 / 1250] FPS: 20.1 (22.5)  ,  DataTime: 0.032 (0.013)  ,  ForwardTime: 0.351  ,  TotalTime: 0.397  ,  Loss/total0: 0.83714  ,  Loss/giou0: 0.19962  ,  Loss/l10: 0.01360  ,  Loss/location0: 0.36988  ,  IoU0: 0.81492  ,  Loss/total1: 0.83252  ,  Loss/giou1: 0.19529  ,  Loss/l11: 0.01411  ,  Loss/location1: 0.37137  ,  IoU1: 0.81849  ,  Loss/total2: 0.84185  ,  Loss/giou2: 0.19776  ,  Loss/l12: 0.01420  ,  Loss/location2: 0.37533  ,  IoU2: 0.81617
[train: 90, 150 / 1250] FPS: 20.2 (22.5)  ,  DataTime: 0.029 (0.015)  ,  ForwardTime: 0.351  ,  TotalTime: 0.395  ,  Loss/total0: 0.88650  ,  Loss/giou0: 0.20993  ,  Loss/l10: 0.01610  ,  Loss/location0: 0.38613  ,  IoU0: 0.80631  ,  Loss/total1: 0.86076  ,  Loss/giou1: 0.20236  ,  Loss/l11: 0.01537  ,  Loss/location1: 0.37916  ,  IoU1: 0.81298  ,  Loss/total2: 0.90288  ,  Loss/giou2: 0.20448  ,  Loss/l12: 0.01581  ,  Loss/location2: 0.41485  ,  IoU2: 0.81138
[train: 90, 150 / 1250] FPS: 20.5 (22.6)  ,  DataTime: 0.030 (0.015)  ,  ForwardTime: 0.345  ,  TotalTime: 0.390  ,  Loss/total0: 0.86189  ,  Loss/giou0: 0.19781  ,  Loss/l10: 0.01428  ,  Loss/location0: 0.39488  ,  IoU0: 0.81648  ,  Loss/total1: 0.81058  ,  Loss/giou1: 0.18915  ,  Loss/l11: 0.01338  ,  Loss/location1: 0.36537  ,  IoU1: 0.82257  ,  Loss/total2: 0.81321  ,  Loss/giou2: 0.18807  ,  Loss/l12: 0.01338  ,  Loss/location2: 0.37015  ,  IoU2: 0.82409
[train: 90, 150 / 1250] FPS: 21.2 (22.6)  ,  DataTime: 0.029 (0.014)  ,  ForwardTime: 0.335  ,  TotalTime: 0.377  ,  Loss/total0: 0.85432  ,  Loss/giou0: 0.20030  ,  Loss/l10: 0.01486  ,  Loss/location0: 0.37940  ,  IoU0: 0.81363  ,  Loss/total1: 0.84553  ,  Loss/giou1: 0.19612  ,  Loss/l11: 0.01402  ,  Loss/location1: 0.38318  ,  IoU1: 0.81577  ,  Loss/total2: 0.88327  ,  Loss/giou2: 0.20576  ,  Loss/l12: 0.01690  ,  Loss/location2: 0.38727  ,  IoU2: 0.81127
[train: 90, 150 / 1250] FPS: 20.8 (22.6)  ,  DataTime: 0.027 (0.013)  ,  ForwardTime: 0.345  ,  TotalTime: 0.385  ,  Loss/total0: 0.84158  ,  Loss/giou0: 0.20010  ,  Loss/l10: 0.01453  ,  Loss/location0: 0.36875  ,  IoU0: 0.81569  ,  Loss/total1: 0.82856  ,  Loss/giou1: 0.19483  ,  Loss/l11: 0.01426  ,  Loss/location1: 0.36761  ,  IoU1: 0.81955  ,  Loss/total2: 0.84253  ,  Loss/giou2: 0.19633  ,  Loss/l12: 0.01417  ,  Loss/location2: 0.37899  ,  IoU2: 0.81738
[train: 90, 200 / 1250] FPS: 20.7 (22.7)  ,  DataTime: 0.027 (0.015)  ,  ForwardTime: 0.345  ,  TotalTime: 0.386  ,  Loss/total0: 0.88962  ,  Loss/giou0: 0.20775  ,  Loss/l10: 0.01626  ,  Loss/location0: 0.39281  ,  IoU0: 0.80894  ,  Loss/total1: 0.85982  ,  Loss/giou1: 0.20280  ,  Loss/l11: 0.01591  ,  Loss/location1: 0.37467  ,  IoU1: 0.81343  ,  Loss/total2: 0.87454  ,  Loss/giou2: 0.20116  ,  Loss/l12: 0.01513  ,  Loss/location2: 0.39658  ,  IoU2: 0.81364
[train: 90, 200 / 1250] FPS: 20.9 (22.7)  ,  DataTime: 0.028 (0.015)  ,  ForwardTime: 0.340  ,  TotalTime: 0.382  ,  Loss/total0: 0.84810  ,  Loss/giou0: 0.19498  ,  Loss/l10: 0.01397  ,  Loss/location0: 0.38830  ,  IoU0: 0.81876  ,  Loss/total1: 0.82133  ,  Loss/giou1: 0.19042  ,  Loss/l11: 0.01332  ,  Loss/location1: 0.37391  ,  IoU1: 0.82071  ,  Loss/total2: 0.80757  ,  Loss/giou2: 0.18623  ,  Loss/l12: 0.01283  ,  Loss/location2: 0.37096  ,  IoU2: 0.82477
[train: 90, 200 / 1250] FPS: 21.5 (22.6)  ,  DataTime: 0.026 (0.014)  ,  ForwardTime: 0.333  ,  TotalTime: 0.372  ,  Loss/total0: 0.85906  ,  Loss/giou0: 0.19958  ,  Loss/l10: 0.01490  ,  Loss/location0: 0.38540  ,  IoU0: 0.81408  ,  Loss/total1: 0.85330  ,  Loss/giou1: 0.19826  ,  Loss/l11: 0.01440  ,  Loss/location1: 0.38477  ,  IoU1: 0.81490  ,  Loss/total2: 0.87642  ,  Loss/giou2: 0.20401  ,  Loss/l12: 0.01621  ,  Loss/location2: 0.38736  ,  IoU2: 0.81148
[train: 90, 200 / 1250] FPS: 21.1 (22.6)  ,  DataTime: 0.025 (0.013)  ,  ForwardTime: 0.340  ,  TotalTime: 0.379  ,  Loss/total0: 0.86183  ,  Loss/giou0: 0.20604  ,  Loss/l10: 0.01583  ,  Loss/location0: 0.37057  ,  IoU0: 0.81119  ,  Loss/total1: 0.84804  ,  Loss/giou1: 0.19680  ,  Loss/l11: 0.01484  ,  Loss/location1: 0.38021  ,  IoU1: 0.81797  ,  Loss/total2: 0.84133  ,  Loss/giou2: 0.19380  ,  Loss/l12: 0.01376  ,  Loss/location2: 0.38495  ,  IoU2: 0.81895
[train: 90, 250 / 1250] FPS: 20.8 (22.4)  ,  DataTime: 0.025 (0.015)  ,  ForwardTime: 0.345  ,  TotalTime: 0.385  ,  Loss/total0: 0.88231  ,  Loss/giou0: 0.20704  ,  Loss/l10: 0.01604  ,  Loss/location0: 0.38805  ,  IoU0: 0.80932  ,  Loss/total1: 0.84138  ,  Loss/giou1: 0.19846  ,  Loss/l11: 0.01528  ,  Loss/location1: 0.36803  ,  IoU1: 0.81646  ,  Loss/total2: 0.86409  ,  Loss/giou2: 0.19994  ,  Loss/l12: 0.01460  ,  Loss/location2: 0.39122  ,  IoU2: 0.81412
[train: 90, 250 / 1250] FPS: 21.0 (22.4)  ,  DataTime: 0.026 (0.015)  ,  ForwardTime: 0.341  ,  TotalTime: 0.382  ,  Loss/total0: 0.85402  ,  Loss/giou0: 0.19575  ,  Loss/l10: 0.01434  ,  Loss/location0: 0.39081  ,  IoU0: 0.81826  ,  Loss/total1: 0.83031  ,  Loss/giou1: 0.19377  ,  Loss/l11: 0.01385  ,  Loss/location1: 0.37350  ,  IoU1: 0.81835  ,  Loss/total2: 0.81878  ,  Loss/giou2: 0.18824  ,  Loss/l12: 0.01324  ,  Loss/location2: 0.37613  ,  IoU2: 0.82310
