[train: 117, 450 / 937] FPS: 40.0 (40.5)  ,  DataTime: 0.050 (0.030)  ,  ForwardTime: 0.320  ,  TotalTime: 0.400  ,  Loss/total: 1.25502  ,  Loss/giou: 0.29520  ,  Loss/l1: 0.02854  ,  Loss/location: 0.52195  ,  IoU: 0.74184
[train: 117, 450 / 937] FPS: 40.0 (39.8)  ,  DataTime: 0.047 (0.030)  ,  ForwardTime: 0.323  ,  TotalTime: 0.400  ,  Loss/total: 1.27953  ,  Loss/giou: 0.30236  ,  Loss/l1: 0.02945  ,  Loss/location: 0.52754  ,  IoU: 0.73671
[train: 117, 500 / 937] FPS: 40.3 (40.5)  ,  DataTime: 0.046 (0.029)  ,  ForwardTime: 0.322  ,  TotalTime: 0.397  ,  Loss/total: 1.24191  ,  Loss/giou: 0.29083  ,  Loss/l1: 0.02754  ,  Loss/location: 0.52257  ,  IoU: 0.74509
[train: 117, 500 / 937] FPS: 40.4 (41.4)  ,  DataTime: 0.045 (0.027)  ,  ForwardTime: 0.325  ,  TotalTime: 0.396  ,  Loss/total: 1.26336  ,  Loss/giou: 0.29790  ,  Loss/l1: 0.02905  ,  Loss/location: 0.52231  ,  IoU: 0.74058
[train: 117, 500 / 937] FPS: 40.3 (39.8)  ,  DataTime: 0.047 (0.030)  ,  ForwardTime: 0.321  ,  TotalTime: 0.397  ,  Loss/total: 1.26437  ,  Loss/giou: 0.29814  ,  Loss/l1: 0.02892  ,  Loss/location: 0.52352  ,  IoU: 0.73986
[train: 117, 500 / 937] FPS: 40.3 (39.5)  ,  DataTime: 0.049 (0.030)  ,  ForwardTime: 0.318  ,  TotalTime: 0.397  ,  Loss/total: 1.24486  ,  Loss/giou: 0.29298  ,  Loss/l1: 0.02804  ,  Loss/location: 0.51870  ,  IoU: 0.74323
[train: 117, 550 / 937] FPS: 40.5 (42.5)  ,  DataTime: 0.044 (0.027)  ,  ForwardTime: 0.324  ,  TotalTime: 0.395  ,  Loss/total: 1.25173  ,  Loss/giou: 0.29509  ,  Loss/l1: 0.02852  ,  Loss/location: 0.51894  ,  IoU: 0.74249
[train: 117, 550 / 937] FPS: 40.4 (42.0)  ,  DataTime: 0.048 (0.030)  ,  ForwardTime: 0.317  ,  TotalTime: 0.396  ,  Loss/total: 1.23046  ,  Loss/giou: 0.28917  ,  Loss/l1: 0.02746  ,  Loss/location: 0.51481  ,  IoU: 0.74613
[train: 117, 550 / 937] FPS: 40.5 (43.5)  ,  DataTime: 0.046 (0.030)  ,  ForwardTime: 0.320  ,  TotalTime: 0.395  ,  Loss/total: 1.25538  ,  Loss/giou: 0.29618  ,  Loss/l1: 0.02855  ,  Loss/location: 0.52026  ,  IoU: 0.74139
[train: 117, 550 / 937] FPS: 40.5 (41.3)  ,  DataTime: 0.046 (0.029)  ,  ForwardTime: 0.321  ,  TotalTime: 0.395  ,  Loss/total: 1.23365  ,  Loss/giou: 0.28856  ,  Loss/l1: 0.02727  ,  Loss/location: 0.52019  ,  IoU: 0.74688
[train: 117, 600 / 937] FPS: 40.6 (47.5)  ,  DataTime: 0.043 (0.027)  ,  ForwardTime: 0.323  ,  TotalTime: 0.394  ,  Loss/total: 1.23948  ,  Loss/giou: 0.29246  ,  Loss/l1: 0.02809  ,  Loss/location: 0.51413  ,  IoU: 0.74447
[train: 117, 600 / 937] FPS: 40.6 (44.1)  ,  DataTime: 0.046 (0.030)  ,  ForwardTime: 0.319  ,  TotalTime: 0.394  ,  Loss/total: 1.24713  ,  Loss/giou: 0.29416  ,  Loss/l1: 0.02844  ,  Loss/location: 0.51660  ,  IoU: 0.74303
[train: 117, 600 / 937] FPS: 40.6 (44.5)  ,  DataTime: 0.048 (0.030)  ,  ForwardTime: 0.317  ,  TotalTime: 0.394  ,  Loss/total: 1.22533  ,  Loss/giou: 0.28781  ,  Loss/l1: 0.02723  ,  Loss/location: 0.51359  ,  IoU: 0.74720
